Nose_X,Nose_Y,Left Shoulder_X,Left Shoulder_Y,Right Shoulder_X,Right Shoulder_Y,Left Elbow_X,Left Elbow_Y,Right Elbow_X,Right Elbow_Y,Left Wrist_X,Left Wrist_Y,Right Wrist_X,Right Wrist_Y,Left Hip_X,Left Hip_Y,Right Hip_X,Right Hip_Y,Left Knee_X,Left Knee_Y,Right Knee_X,Right Knee_Y,Left Ankle_X,Left Ankle_Y,Right Ankle_X,Right Ankle_Y,Shoulder_Angle,Left_Torso_Incline_Angle,Right_Torso_Incline_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Hip_Knee_Angle,Right_Hip_Knee_Angle,Left_Knee_Ankle_Angle,Right_Knee_Ankle_Angle,Head_to_Shoulders_Angle,Head_to_Hips_Angle,Nose_X_acceleration,Nose_Y_acceleration,Left Shoulder_X_acceleration,Left Shoulder_Y_acceleration,Right Shoulder_X_acceleration,Right Shoulder_Y_acceleration,Left Elbow_X_acceleration,Left Elbow_Y_acceleration,Right Elbow_X_acceleration,Right Elbow_Y_acceleration,Left Wrist_X_acceleration,Left Wrist_Y_acceleration,Right Wrist_X_acceleration,Right Wrist_Y_acceleration,Left Hip_X_acceleration,Left Hip_Y_acceleration,Right Hip_X_acceleration,Right Hip_Y_acceleration,Left Knee_X_acceleration,Left Knee_Y_acceleration,Right Knee_X_acceleration,Right Knee_Y_acceleration,Left Ankle_X_acceleration,Left Ankle_Y_acceleration,Right Ankle_X_acceleration,Right Ankle_Y_acceleration
0.5993478298187256,0.5590163469314575,0.5908164978027344,0.6305944919586182,0.5685206651687622,0.5757954716682434,0.5734373927116394,0.6920488476753235,0.5466394424438477,0.5473728775978088,0.5428222417831421,0.7301823496818542,0.5599549412727356,0.5005874037742615,0.5094624757766724,0.6675795912742615,0.4943470060825348,0.6369917392730713,0.45395877957344055,0.6443374752998352,0.4389077425003052,0.6256874799728394,0.3940703868865967,0.6869390606880188,0.39811205863952637,0.6770869493484497,0.30499352733163126,0.2764544571579133,0.5107390111799361,0.8723989201144297,0.7029014414369585,0.676957897092322,0.6495231020270078,0.14390135736834161,0.1607917615291412,0.16075932590128475,0.36622329880107873,-0.007778704166412279,-0.03172081708908075,-0.0024384856224059985,-0.00824129581451407,-0.013378977775573696,-0.006334662437438925,-0.0005757212638854673,-0.0109928250312805,-0.0024791955947875257,-0.0016626715660095618,-0.003800570964813143,-0.006748020648956264,-0.0012617111206054742,-0.013145625591278045,-0.005254566669464062,-0.0028317570686339586,-0.012578815221786388,-0.0041373372077941496,0.001655846834182779,0.001103043556213379,-0.009147763252258335,-0.009686887264251648,-0.004443675279617215,0.005015850067138648,-0.007639527320861854,-0.014246702194213787
0.5923013687133789,0.5538142919540405,0.5916860103607178,0.6301425695419312,0.5690959692001343,0.5730679631233215,0.574603796005249,0.6873504519462585,0.5475333333015442,0.5475159883499146,0.546321451663971,0.7322375774383545,0.5564091801643372,0.5058652758598328,0.5107699036598206,0.6638100743293762,0.4946683645248413,0.6305128931999207,0.45202890038490295,0.6437313556671143,0.43484848737716675,0.616847813129425,0.40577346086502075,0.6870518922805786,0.40361708402633667,0.6631890535354614,0.301806490455414,0.2821291848080911,0.48612026434974237,0.9133971416908359,0.7100554025452989,0.655584726042955,0.6172782113780527,0.17023215912605025,0.20155759515641816,0.12253050695960133,0.3464097822614373,-0.0008125901222229793,0.009293675422668408,0.0024714469909666984,0.0020115971565245884,0.00788742303848257,0.0002478957176208249,0.001405537128448419,-0.0007843971252441415,0.001973569393157933,0.0019454360008239128,0.005832731723785357,0.005250215530395444,-0.0021229982376099374,0.01287227869033809,0.0030487179756163935,-0.003630876541137754,0.005872786045074319,-0.004808008670806935,-0.003932356834411542,-0.0017647743225097472,0.00021868944168087264,-0.0026524662971497068,0.013241618871688772,-0.004124879837036086,0.009070366621017458,-0.0064915418624878814
0.6047045588493347,0.5645567774772644,0.5946305394172668,0.6285247802734375,0.570770800113678,0.5758823752403259,0.5755019783973694,0.6921083927154541,0.5445714592933655,0.5507215261459351,0.5446326732635498,0.7337490916252136,0.5602775812149048,0.5045010447502136,0.5131736993789673,0.6626470685005188,0.49723878502845764,0.63344407081604,0.4549054503440857,0.6450366973876953,0.4406989514827728,0.6295382976531982,0.3946181833744049,0.6877647638320923,0.4001862406730652,0.6816111207008362,0.3219970260071379,0.2807096409228335,0.4549771794240195,0.8899609270729145,0.6392968990242192,0.7103159783065995,0.6885068745513487,0.12980398668492835,0.14289945767066053,0.18517643078420146,0.397990770064912,0.01944965124130241,0.01594454050064078,0.0020750164985657723,-0.0011658668518066523,0.0010995268821717011,0.005541920661926195,-0.00026822090148923873,0.009456336498260456,-0.003855764865875211,0.003062427043914808,-0.005187988281249943,-0.000543713569641069,0.007414162158966027,-0.00664210319519034,0.0010963678359986286,0.0026065111160277783,0.002249062061309833,0.009410023689269985,0.004806429147720295,0.0019114613533019547,0.009909719228744535,0.021530151367187493,-0.02285835146903979,0.0006000399589538718,-0.008935868740081728,0.032319962978362954
0.6014113426208496,0.5601394772529602,0.5947999954223633,0.6290371417999268,0.5743061900138855,0.57477867603302,0.5749176740646362,0.6919500827789307,0.5465558171272278,0.55179762840271,0.5463938117027283,0.7364103198051453,0.5575745701789856,0.505549967288971,0.5121266841888428,0.6622005105018616,0.49740901589393616,0.631422221660614,0.45213571190834045,0.6397150158882141,0.4391443133354187,0.6214883923530579,0.4024052023887634,0.6840267777442932,0.4019237160682678,0.6715338230133057,0.3117475598961808,0.28113540567671647,0.42225123105677936,0.915863828205315,0.6457119813138263,0.6541723460504266,0.6497995501023293,0.16917548499408205,0.1698561786357999,0.14540646851700229,0.3707573293666888,-0.015696406364440908,-0.015159785747528,-0.0027750730514525643,0.002130150794982858,0.0018605589866638194,-0.003918111324310208,-0.0014824867248534543,-0.004916250705718938,0.004946231842041005,-0.0021294355392455977,0.003449916839599567,0.0011497139930725406,-0.0065714120864867895,0.002413153648376424,-0.0034508109092712116,0.0007164478302001734,-0.002400189638137729,-0.004953026771545325,-0.005646288394927939,-0.006627023220062201,-0.007405102252960226,-0.02074038982391348,0.01894229650497422,-0.004450857639312672,0.005168318748474036,-0.028499364852905218
0.6009148359298706,0.5611420273780823,0.5913165211677551,0.6279176473617554,0.5685502290725708,0.5738294720649719,0.5745395421981812,0.6893211603164673,0.545991063117981,0.5476323962211609,0.5434138178825378,0.7316347360610962,0.5612466335296631,0.5023296475410461,0.5093014240264893,0.6622306108474731,0.4939815104007721,0.6319599151611328,0.4543516933917999,0.6486343145370483,0.4395333528518677,0.6302486658096313,0.39287006855010986,0.6918750405311584,0.39785173535346985,0.6822131872177124,0.31476553518641814,0.2889732416476248,0.4844753410762885,0.8830199293399288,0.6703131632265281,0.7276843848464517,0.7051862892164571,0.11574811281799191,0.1314851353165463,0.17225780218032577,0.3834937354185527,0.002796709537506096,0.005419850349426171,-0.0036529302597045543,-0.0016318559646605869,-0.009291350841522198,0.00015449523925780426,0.00020617246627802185,-0.0024706125259399787,-0.002549111843109126,-0.005241334438323972,-0.00474113225936883,-0.007436811923980672,0.00637507438659659,-0.004269242286682105,-0.0017782449722290156,0.00047665834426877227,-0.003597736358642507,0.0025595426559447986,0.0049857199192047275,0.01424098014831543,0.0019436776638030746,0.016810178756713784,-0.017322152853012064,0.011586248874664234,-0.005809456110000574,0.02075666189193724
0.6012623310089111,0.5632114410400391,0.5924212336540222,0.6272789239883423,0.5717061161994934,0.5736854076385498,0.573284924030304,0.6890154480934143,0.5466188788414001,0.5481844544410706,0.542665958404541,0.7289685010910034,0.5613497495651245,0.5046406388282776,0.51017826795578,0.6621558666229248,0.496177077293396,0.6323851943016052,0.45277905464172363,0.6455748677253723,0.44009482860565186,0.6300283670425415,0.3924664258956909,0.6913444995880127,0.39880290627479553,0.686753511428833,0.3108322405111873,0.27665458244715774,0.4629014357105021,0.8875340487575817,0.648766028100896,0.7038534145207946,0.6869198857310039,0.12926296113387345,0.1376191749257951,0.1610536498215719,0.37677239188667255,0.0008440017700195273,0.001066863536834787,0.00458818674087519,0.00048077106475821405,0.008911848068237208,0.0008051395416258808,-0.0008764863014221972,0.0023232102394103215,0.0011925697326659896,0.004717290401458668,0.002232134342193574,0.002109348773956227,-0.0035689473152159742,0.005531311035156245,0.0037021040916442715,-0.00010484457015991211,0.005623072385787901,-0.00011241436004628784,-0.003788620233535794,-0.011978745460510226,0.00017243623733527967,-0.008980572223663243,0.00913149118423461,-0.008378803730010952,0.005023151636123639,-0.006139039993286095
0.5982016921043396,0.5559462308883667,0.5916621685028076,0.6258699893951416,0.5699466466903687,0.5732620358467102,0.573473334312439,0.6869696378707886,0.5464313626289368,0.5492368936538696,0.5422695875167847,0.7275577187538147,0.5615752935409546,0.5045477747917175,0.5097983479499817,0.6617494225502014,0.495218962430954,0.6322044730186462,0.4539700448513031,0.6443188786506653,0.44017311930656433,0.6283968091011047,0.39335906505584717,0.6905231475830078,0.3996891975402832,0.6852314472198486,0.3146407130962924,0.2764178805191039,0.4659973897256196,0.8834725349834721,0.6494129532799756,0.6963453670383805,0.6750315746295421,0.13021165954676925,0.14168555479206263,0.15429352077234462,0.3674721464364747,-0.0034081339836120332,-0.009334623813629064,-0.0018637776374815997,-0.0007702112197876836,-0.004915356636047356,-0.0002793073654174996,0.0014430284500121097,-0.0017400979995728324,-0.0008153319358824789,0.0005003809928894723,0.0003514885902404524,0.0012554526329039794,0.00012242794036867812,-0.002403855323791459,-0.0012567639350890398,-0.00033169984817504883,-0.0031536817550659167,-0.0006060004234313843,0.0027636289596557236,0.0018034577369689686,-0.0004831850528715689,-0.0014112591743469676,0.00129628181457505,-0.0002908110618591828,-6.487965583797356e-05,-0.006062388420104975
0.6019371747970581,0.563066303730011,0.5926548838615417,0.6233410239219666,0.5721871852874756,0.574757993221283,0.5748733282089233,0.6853334307670593,0.547020673751831,0.5521994829177856,0.5430815815925598,0.7223131060600281,0.5641266107559204,0.5075452923774719,0.5125954747200012,0.6613845229148865,0.4987315833568573,0.6342058181762695,0.4517567455768585,0.6451632380485535,0.440867155790329,0.6355671286582947,0.39195865392684937,0.6877380609512329,0.3988063931465149,0.6900128126144409,0.31872241563166154,0.2698813734524717,0.4491969221660202,0.8628821091386274,0.6161748786201708,0.7201150438473416,0.7168596675002006,0.1284838295861883,0.12850066916144795,0.17555620746096118,0.3849310451762133,0.006796121597290006,0.014385282993316588,0.0017517805099486307,-0.001120030879974449,0.004000008106231634,0.001919329166412254,0.001211583614349375,0.00040960311889645185,0.0007768273353575871,0.0019101500511170156,0.0012083649635314464,-0.003833830356597921,0.0023257732391358203,0.003090381622314453,0.003177046775817831,4.154443740835858e-05,0.0044707357883453204,0.002182066440582191,-0.00340428948402408,0.0021003484725951836,0.0006157457828521729,0.008801877498626641,-0.0022930502891539473,-0.0019637346267701024,-0.0017690956592560105,0.0063034296035765856
0.5907889008522034,0.5485823154449463,0.59281325340271,0.6158995032310486,0.5672799944877625,0.5676118731498718,0.5741746425628662,0.6805296540260315,0.5458113551139832,0.545699954032898,0.5411553382873535,0.7126681208610535,0.560802161693573,0.5081843733787537,0.5163840651512146,0.668069064617157,0.4987722933292389,0.6397807002067566,0.45304226875305176,0.6406551599502563,0.44033119082450867,0.6243522763252258,0.3953678011894226,0.6994409561157227,0.40362194180488586,0.6942346692085266,0.30409704882256255,0.21997832975270962,0.5115346922203312,0.8350692249602528,0.6322464078679758,0.6169479503676089,0.5718017289565418,0.17229706846152676,0.18058217667755463,0.14525702873388463,0.354534682618135,-0.014883756637573235,-0.021604061126708898,-0.0008343458175658872,-0.0049125552177429685,-0.007147729396820035,-0.008642077445983833,-0.002098679542541429,-0.003167569637298632,-0.0017986297607421003,-0.009462118148803695,-0.002738237380981399,-0.004400372505188009,-0.005875766277313212,-0.0023584365844725617,0.0009914636611938789,0.007049441337585408,-0.003471910953521708,0.0035735368728638606,0.003498822450637737,-0.0053524374961852195,-0.0012300014495850125,-0.018385171890258747,0.004809558391570998,0.014487981796264647,0.005698353052139272,-0.0005595088005065068
0.5815947651863098,0.5392497181892395,0.590951681137085,0.6161447763442993,0.5613625645637512,0.5666342377662659,0.5737886428833008,0.6832281947135925,0.5414329767227173,0.5462592244148254,0.5426533818244934,0.7173019647598267,0.5570876598358154,0.5058305263519287,0.5141499042510986,0.6704118847846985,0.4942317605018616,0.6412118673324585,0.452831894159317,0.6382692456245422,0.4376624524593353,0.6203251481056213,0.3932549059391022,0.699595034122467,0.4035947620868683,0.6927651762962341,0.30737018235896163,0.22446898350755307,0.5202295708515151,0.8440624214907854,0.6359217901675932,0.5917109197577933,0.5273428656745642,0.1792085997419274,0.1954567680164708,0.13292242092888135,0.3417314083069864,0.001954138278961145,0.005151391029357813,-0.0020199418067932,0.007686793804168633,-0.0010102391242981304,0.006168484687805143,0.00031268596649167027,0.007502317428588835,-0.003169059753417969,0.00705879926681509,0.0034242868423460925,0.014278829097747794,-0.0003900527954101684,-0.0029929280281066513,-0.006022751331329267,-0.004341721534728996,-0.004581242799758911,-0.0041437149047850955,-0.0014958977699278857,0.0021221637725829887,-0.0021327733993529844,0.007187724113464309,-0.005522042512893635,-0.011548817157745314,-0.004842728376388422,-0.00569134950637808
0.5933768153190613,0.5488998293876648,0.5933517217636108,0.6193042993545532,0.572763979434967,0.5704597234725952,0.575681746006012,0.6809910535812378,0.5457207560539246,0.5507842302322388,0.5448288917541504,0.7263240218162537,0.5610944032669067,0.5052345395088196,0.5123534202575684,0.658223032951355,0.497821182012558,0.6292718648910522,0.44785892963409424,0.6372773051261902,0.43667924404144287,0.6216391921043396,0.4019063711166382,0.6821309328079224,0.4018428325653076,0.670540988445282,0.31886764180274074,0.26862260305481417,0.4120080772617235,0.8985869422788502,0.5965988221019478,0.6538957402873488,0.6574966209274568,0.17829204683966363,0.17371093032356266,0.1270866611724125,0.35110091687031253,0.020976185798644964,0.018982708454131993,0.004261612892150879,0.0029142498970032064,0.01731884479522702,0.0048031210899352455,0.002279102802276582,-0.004935681819915737,0.008666157722473075,0.00396573543548593,0.0006774663925171824,0.004388213157653902,0.007721245288848808,0.0017578601837157691,0.00043767690658562657,-0.014531672000885006,0.008129954338073711,-0.01337116956710815,-0.0047625899314881785,0.0013939738273620493,0.0016855299472807441,0.005341172218322662,0.01076436042785641,-0.01761817932128898,-0.0017247498035431463,-0.020754694938659748
0.6023829579353333,0.5608762502670288,0.5945062637329102,0.6213788390159607,0.5715526342391968,0.5720182657241821,0.5715004801750183,0.6822016835212708,0.546147346496582,0.5465039610862732,0.5402816534042358,0.7115839123725891,0.562347412109375,0.5124873518943787,0.515334963798523,0.6669639348983765,0.4993479549884796,0.6389741897583008,0.44831669330596924,0.6412792801856995,0.43866080045700073,0.6261367797851562,0.3944246172904968,0.6942838430404663,0.4040641486644745,0.6903543472290039,0.30871818693055797,0.21860477914846355,0.48868140302404045,0.8554602869825357,0.6092056434484068,0.6361468421908187,0.5909401844155246,0.17662240247014782,0.185287879165563,0.17976019694310025,0.38390965473726424,-0.002775907516479428,0.0023263096809388144,-0.0012454986572264836,-0.0010849833488464295,-0.012612760066986063,-0.002266943454742386,-0.0060743689537047525,0.003447771072387659,-0.0038611888885497292,-0.008805274963378875,-0.006722748279571451,-0.023762166500091553,-0.002753734588623038,0.007848799228668182,0.0047780275344847896,0.020929753780364983,-0.002062648534774769,0.021642327308654737,0.005430728197097756,0.004993915557861278,0.0029647648334503165,0.0031835436820984503,-0.016133219003677358,0.029617011547088547,0.00397324562072747,0.042037546634674024
0.6072415709495544,0.5683984756469727,0.595641016960144,0.6036452054977417,0.5793999433517456,0.5746003985404968,0.5818967819213867,0.6332413554191589,0.5464435815811157,0.5632398128509521,0.5615092515945435,0.5852803587913513,0.5607369542121887,0.5246264338493347,0.5241588950157166,0.6550835371017456,0.5131947994232178,0.6353752017021179,0.44184792041778564,0.6345909237861633,0.4468920826911926,0.6354522109031677,0.3910849988460541,0.6826133728027344,0.4053601026535034,0.6975300908088684,0.35376222854529527,0.16306392668660308,0.3420617286295917,0.2663303182259966,0.4928168728416804,0.681158980371703,0.688057044689691,0.1762370527929539,0.1458752344966425,0.2635020799816069,0.40484642469625226,-0.004147529602050708,-0.004454195499420152,-1.9788742065413208e-05,-0.019808173179626395,0.009058654308319028,0.0010235905647277973,0.014577567577362009,-0.05017095804214472,-0.0001303553581237086,0.021016120910644455,0.025774836540222116,-0.1115634441375733,-0.0028634667396544794,0.004886269569397055,0.005842387676239104,-0.02062129974365226,0.01232007145881656,-0.013301312923431362,-0.006926536560058538,-0.010690331459045334,0.0062497258186340506,0.0048178434371948745,0.004142135381698551,-0.023823380470275834,-0.0009253621101378692,-0.012637615203857398
